feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
-0.5968131731020729,-5.7983443711274525,0.7927397590802651,-0.27868735020811486,-0.4754982423569176,-0.8624217197354466,-0.07730608940300243,5.532560304590021,-1.6626897475352473,1.9112482344873942,2.5735900560420726,-1.158794615649171,1
1.119521170981725,-1.7795925205506506,1.8282758396643866,0.212188980084568,1.0666135200060305,0.6288712544525031,-2.6895119364761753,-0.6140650851119938,4.645364957840496,0.532634035780438,-1.2419369602647996,-2.615451970843835,0
-2.2416658205367703,3.560395741364782,1.4286398175346373,1.6233852234379134,-0.42761064797362114,-0.783084724834935,8.936669878309878,-0.6795560411110337,-1.5744698584924386,2.9229019844274218,1.1040371431455451,-0.5475529441950648,0
-0.321788215837996,-1.7420614124346678,-1.3429195833309733,-1.8695125612612893,-2.202858249132678,0.3766353761798157,-6.965475235513398,-0.6195524953797472,0.24781343815274826,-4.607879588637352,-1.3799766005447558,0.5807768039648109,0
-0.712070807606759,4.041004770660067,-0.5452452348564218,0.3277308657180025,-1.051187522267152,0.9426956674992741,4.954798626420769,0.26477676342843104,-1.7763425849996182,-0.746703184243344,-1.0995470663584324,-0.617220795782775,0
4.984236306324454,-2.0301903031999267,0.15723744778559745,-0.7051051641985999,-0.48563206314087504,1.0250593926252292,-5.954426604835584,1.553173589892852,0.31137218589558113,1.7291320981859086,1.855566645630475,1.0558722672706606,1
3.4989153850580346,-2.913072201570116,3.5382088997445105,-2.5666741039394028,-1.9132227858486008,0.6679560449210992,-1.9622033626802358,1.7260333335358664,-3.594835338304873,1.4305195153103296,1.7825400098574478,0.1031811179708344,1
0.8916631444244316,2.9414513690165487,-3.1620507628645798,-0.24811424461772846,-2.7935333571906424,0.24139996626790924,-8.406922806268257,-0.44142544758963775,1.4519243677657392,-3.8920255267470876,1.7664447356727762,2.6412213753975773,0
2.200931753235773,0.23212647714244472,0.8951276388214116,-0.04370354826607792,0.12807751343684504,-0.9445876907683204,-2.2295789155655363,0.9285627274328482,4.701174426530766,1.1048142798464993,-1.596522494633512,0.08103575965682008,1
0.2625094165759615,1.3774356803582926,2.8838676663121054,-0.9176905395777379,-1.578783515622846,-0.5583904374523014,-0.05420456489285996,-2.355483857469931,1.2705655893401222,-0.8334959718357653,-1.3623625704246767,-1.1511226947696176,1
0.2770441474843457,-2.02311782809025,1.0230594774413828,-2.9748444534091036,-0.28410505186211665,0.648479326697246,-6.141239276698052,0.9729159284631894,3.098738851560661,-3.3862998781322253,-2.758888473824718,0.15226296156175567,0
0.16656188446342268,2.8128505070203635,1.7432450868907257,1.1330420656979092,-3.0713261270312673,-0.6770232850807263,4.83831316262946,1.0217395760215169,-2.947677391148104,-2.397388602918908,-1.5503693349830527,-1.14172198357306,0
-0.5890602551933175,4.858318371411345,1.9732763801503204,0.4737526067936757,0.08812340164746213,-0.9231577428076856,7.606045646563462,-0.13750627811022964,0.9249489185504854,2.9748331010434876,-0.41461690936949624,-0.8083810847953122,0
1.1261712234121586,-3.295045715677176,1.5577611278148997,5.156305695727589,0.4002994852821211,0.45686325636846165,1.073422102673526,1.9203457414675063,5.64376700823021,3.6541512174800412,0.11924283852232587,-0.9969971340534842,1
-2.4215045721782555,3.04230319998556,-4.450247373373893,0.37908596547215256,0.4617745238128692,-1.4436185572670992,-5.467867348337479,-4.40528578165339,5.070869707818401,-0.46953860311530826,2.0453226414748573,-1.94071812989632,0
0.6392304774812185,-4.033365605072737,2.344987026383121,-0.11583591118420511,-0.29806274317125236,-0.4634083344985053,1.3019187051307388,5.314060912865402,0.20124571096869148,2.278362711794551,0.19562877143750868,1.7147541777212356,1
-1.7105838167683154,-1.6283974133042487,-1.7250450508093986,-0.013993054401868044,-2.401312578070891,-1.198926071463697,-5.6697223548458835,-1.982307098794251,0.21163142467051754,-2.0444982654180555,1.9913638344620195,0.30826307561024624,0
1.6697892868780753,-2.4382017687030615,-1.0391429750027075,-1.084283919259203,0.21800144848436287,0.8059371244868505,-10.101784458559534,2.0463135085156066,4.10023043155871,-4.136947393969573,-0.9677505685111274,0.4303648635515296,0
1.6127150501861403,1.2903543485707953,0.38670350148482013,0.42510222546580234,0.6179268554332493,0.170414268811586,-3.1561662246483935,0.5354736849778805,2.29935557455909,-0.828719230393643,0.22513461050040318,2.3383763415622965,0
4.170103961663589,-4.338985555853684,-2.1808166824133663,0.6255197408151179,2.110517964076294,-1.780103237122918,1.8041263067358688,6.172138369759904,-1.723621860028349,5.7156085073450855,1.6243343992939292,-3.0291563891506303,0
-3.807028737522701,0.18207534683629079,-2.1792774602282456,2.211741656631661,0.018419560610700714,-0.45630339249623575,4.994002731621688,-2.8646855009617607,-2.6974736577698653,-0.5311688297864317,0.6329253913441787,-5.401994175425736,0
1.2772712816086593,1.9818463668275172,1.2339508445614018,2.5008471401077457,-1.3370725235527117,0.43455954691339777,1.4144502840877093,-3.290026383535844,2.5835767458792462,-0.5757733141569914,-2.997861586815773,-0.8602635134347846,1
0.9931502563285363,-0.24198830740665256,1.0214424262270674,2.0141049717632225,-0.4617000005014924,3.229829126809528,1.7195727620969923,-0.15012826686684244,3.1247331199777792,0.8651165765566049,-2.5454192918615037,-1.3763270677298087,1
0.6129899043106809,-2.1242887235103614,0.668410189889883,1.8606640732138378,-1.1231645937696815,0.06290973059478448,2.7087632959782026,-0.09739777044266318,-1.7899005043455394,0.16996614571768254,-1.314396540320672,-1.73059538694461,1
0.25223658484863143,-1.5510183821464008,1.4856709818804787,0.14670302529827317,-0.4007081139268681,-0.029969424069509792,2.884365855049597,0.971561647040196,-0.5212961596090988,0.7351977462627112,-1.5695425901577518,-1.8755465549962416,1
-0.664709201427862,-0.43635977357182965,-2.412415507897054,1.611835693291193,-2.695731796113443,-0.37301165148314186,-7.2687459617614385,1.5195747202998797,0.12072320587694607,-3.9647310943627856,3.7647804866259014,0.14686676912415053,0
0.5898193710134046,-1.5304083963678337,0.7282887710436148,0.6817363971786696,-1.1971232659050894,0.8044109709235767,-1.0967980117619205,3.104812549914013,3.5439519978714653,2.5228161878163,1.3996760475638612,-1.832100223137914,1
2.459609189934711,-1.7230162267335791,4.803520517160308,-2.345614244290854,-0.1152429267259042,0.013978623619684896,1.1600137086653055,-0.35276811753729387,-3.012661364639115,0.026312578944093445,-1.8061954775519486,1.7426865105986753,1
0.8044603459462227,-0.13665120841603295,-0.8688854069597555,1.782484741145683,-1.6672694707285767,-0.23171496691141202,-5.674765422992333,0.2232536823423943,2.7501470170403364,-2.657159490407107,0.6930405097079815,-0.093424005445645,0
0.6381057143453734,0.8466912557426769,0.08605170180158006,-2.8407973385018077,-1.043343261314841,-0.7120374862077322,-5.879008775243219,0.10485835722580683,0.8320653209992939,-3.1975732711926814,-0.7265301778719262,3.22295902174512,0
3.564901524393355,0.9740501904192678,-2.137758040570629,3.493145804450777,-1.8308977806270388,1.2642945871153433,-5.28821500758467,0.34654490373161817,5.529279196506526,-0.011782852246648767,-1.0581516195267509,2.798424157600924,1
-0.10786404303150099,-1.9710107355934672,-1.5371634552155513,-1.5424485128834462,-0.042517876368450946,0.4467118992709157,-7.485090694826146,-1.919704747430079,2.4110474191596643,-4.33769213734601,-2.196176945897414,-1.930261247103925,0
-1.1888782766486603,-1.0427716509957823,-3.276277264928769,0.407366426341521,-3.1907670440550837,-0.11813638993902573,-9.723181956081627,-1.3160306459386117,1.8701135869417214,-3.1131515186724346,3.0729160187796576,1.3626264136587887,0
0.2829932301109843,2.320850219079949,2.1652579811096477,3.757378167212868,-5.1623152545486395,1.803648596287526,4.1002902513873885,3.288957889847783,-3.9328376605540774,-0.22769586816366272,3.3521251873011026,4.491516220807857,0
-1.0147635430369548,0.6964483855742498,-1.8782607399735198,4.270752566261133,-0.9885177585281875,-0.8301641222853287,1.6326280652435372,-0.08392830037162424,6.0999039107177975,-0.2313044102583519,-3.3651677263997435,-2.6043404887915544,1
-3.2050383605961335,0.15834032409522558,-0.876477171497534,-0.7015727557372127,2.077929268566043,-0.6717136568774156,0.746936978680508,0.4604268391685362,1.1292739726095045,-0.1579344131846614,0.8122319973100423,-0.8126736619920661,0
-0.6709114749437652,0.24706553955670696,-2.1781047318332676,5.159201338352188,-1.8055825082736234,-0.42364400961303705,0.3756806799507917,-0.5061906513676204,4.623612713769015,0.12138050840082149,-0.8878613200123545,-2.152193277188413,1
-1.8158917272543924,-3.284338517073143,3.5375466617110516,1.0213803772243046,-3.5154232751771395,-0.3325731283349693,1.6628163663105555,-2.3893551326503792,-4.168711448008477,-3.7713962145416033,-1.737763391423759,-0.020985623137600662,1
-2.2359489696398134,-0.7776356941851414,-3.1706464308914,0.006824109106548737,-0.671925270154544,-0.8289266290193714,-3.9479433299916122,-1.239613053350351,0.533835179157733,-2.344068727545352,1.0817454386748007,-2.4294164551447466,0
2.3783818143600874,3.514694924773584,1.65716679336,4.222200456395521,-3.0916827859968867,0.8754948832617212,3.0400591487907556,1.2640247521424297,-1.5649359193309995,-2.4397438533877884,0.4525011907871319,-3.6358469045222477,0
-1.987757817472142,0.6075936923658809,-3.5273141264741676,-1.9786768234862104,1.6457459274996697,0.46730270129488166,-6.568072461784059,-4.399727469534185,5.152663727648473,-1.1208576552324685,-0.39089595652104103,-3.148690833348745,0
0.4679884320795863,4.474107650405385,6.181241650132106,-3.2179086387820224,-3.6800852375131896,0.8646627678606656,1.6865192122758845,-1.2803187748674731,3.157645927779346,0.04698458785079096,-2.3931605640433418,0.7638883635493547,1
-1.1417720685387485,4.167844533762004,1.0706982308263,-0.09061047342661399,-1.1762832128856142,-0.5238126045090208,5.823530043890298,-0.7980161192913457,-0.07931910987699142,1.8304665032443963,-0.07644740403951578,-1.2500948810097758,0
-0.4226431012481243,0.3081734920215753,-2.785327365522843,1.0577905777520318,-1.946705482757828,-1.8957461434125769,-9.333619709838892,-1.8719707602833433,3.5809189406434645,-2.360228567293219,3.0436077540963122,0.8662061990977667,0
3.118764302237436,2.123736208809338,-2.880362387901098,2.8185072578258685,-3.4807627748965144,-1.528341582162881,-1.00172199657962,1.5613379342970037,2.843261975150991,2.2579704690976294,0.5401331606887585,-1.5171585932923257,1
2.1870925366594642,-1.4923780353077118,1.7683810605548502,0.498243311170553,0.5746334148712442,0.17818927202181598,0.674152565583405,-1.5364476864782244,-1.207657395786383,-0.07904592468977567,-1.8198446873000003,-0.6656951900929413,1
-2.5225687959850642,3.257596180144148,0.556673961969046,2.3567710182792405,0.9228479307421531,0.6518337321690524,7.733484766904715,-2.042188353425794,2.0242712281323056,4.742659587309859,1.905587734624193,-4.512568804891426,0
-1.0077587997255217,3.169655096932772,-1.1569282347168792,2.305466753228946,-1.9719459375274426,-1.1057054754195994,-0.1288065372784577,-0.5525924727808995,1.5353459860894776,0.4301831268840859,2.9516620859645677,-0.32164542821982,0
1.6114784180005746,1.4084662573062838,1.5064276281651128,1.2560639223905063,-1.1524676801214975,-0.6226729773168778,0.06535033716031702,1.7496277224479835,0.960012797894533,-1.7445673556253636,-0.9982112244963597,-0.4823522389296018,0
4.920959679085601,2.4069020925216753,0.7817559970981198,-2.825541065717825,-3.445696935500999,1.7522111572056083,-1.8323411599285444,2.3798260698643774,0.6805371330005902,4.1099461420193855,2.2112122967256598,-3.104993189865019,1
-0.8277032834527442,-1.4429004750581396,1.6468721179225017,2.6894076843827044,2.550730125526636,0.7698241312706066,9.934444687540974,2.739931335349567,2.1739895817844674,3.861522313106886,-3.779508010890032,-2.5689651141984147,1
-1.8145926756338207,-0.3543681149462172,-2.345693307950703,0.9434370802312194,-3.020507546124824,-1.662199495723507,-5.364840645899249,0.6225800930072412,-0.6067756081715454,-3.858626314767067,2.3001500236063133,2.0961606531662174,0
3.0545792959219,-1.88860815871173,-1.2620019593496696,1.0863147375571984,-1.3974144486676843,-0.49730722022471474,-2.715823719365214,3.04854962916198,0.34351070947715734,0.6664544184569697,-0.0390006876880481,1.643104160821483,1
-0.2782917145621736,0.6610928695404554,0.6159809185666338,1.2437969570957859,-1.378070872695562,-2.220453751503902,1.035211873568823,-0.45840212622507215,-0.8850616502352171,-1.7380746764334822,-0.26990834177644873,-1.82301007233495,0
-1.751069316600149,2.0495401056076332,0.05076427544371631,2.7753976469411032,-1.3719951970370627,-1.2971955754332818,3.9342572741538904,-0.24360498805284936,-0.4289605677999757,0.6803881686887681,2.0521602199787994,-2.0438095929943936,0
-0.8128616088122477,-1.2009478535455607,-1.515132881908195,3.0231784399446973,-1.5756143166979273,-1.1796394343446837,-1.9570937269928927,0.4435176501459712,0.038892501537584834,-4.620568499834201,-0.7936930778457687,-3.700788428895709,0
-1.8259004299925656,1.236377414535357,-3.9486407269790234,3.0490727255139984,-1.1628368604825645,0.4497284755061113,-2.7001674817472976,-3.0652958166832653,0.3444748193184335,-3.887042384721517,1.0199384965497318,-5.5084893012076925,0
-1.3348074811664343,0.42580022172184495,-1.4451801917138398,1.5948572649639046,-3.0671041064308575,-1.0935586856554882,-2.5426253932723597,-1.6739685197755176,-1.0930737913945436,-3.1721543110084336,1.1542947833523671,-0.4515425695592564,0
0.009970138654340599,-2.1028385918342973,-1.443790706108154,3.485327896983954,-0.8244652243046982,0.9528001076053965,-0.04794836815971859,0.7211258914434793,3.1504728477436963,1.2469244248357056,0.007632241666345463,-4.049455324820024,1
-0.3212773859244913,0.7001888233866215,-2.232881896964586,-2.0545616765171295,2.3011751449589455,0.7093673945834129,-5.49860353295129,-5.211304130613989,4.835326838566969,-1.2347470203506923,-2.491425764532115,-2.7490876191432414,0
-0.31367894717454403,1.8361800813574143,1.4282939097658038,0.7420062031661948,-0.6708683623774481,1.1104459441892984,2.3933746175598767,-1.065337798769888,4.207646671016929,1.0101471647736102,-2.0960173006589,-3.525297398082463,1
0.056065786965057596,2.2271953369491593,1.3598823570947864,0.9011835957008809,-0.25108829579875147,0.6187727395848064,1.006941165342722,0.8489146810333745,1.4775725373902104,0.8715953762652875,1.8488489140180309,-0.8604456211816343,0
0.9640666077310928,0.5190039325475515,0.7220129003409544,1.0779656141851333,-0.861683965068101,-0.3709455018546204,-1.0901060809246514,-1.4849112893163943,2.512571711171576,0.09798231870250917,-0.6600545958329842,-1.5500773220834092,1
-1.8672843033946958,-2.9178615078381123,1.292596692602857,1.3816617301911704,-1.5628695270821642,1.3688845853099327,5.505566876883677,4.184996530011192,0.030041098547805456,1.5978728139820546,-1.2006498413749904,-1.587935701651081,1
0.003376102303180084,2.0496450946207863,0.27455595698611424,0.08784942669693052,-5.440049026432054,-0.3832646883357892,-0.6320801420920772,1.853251452387375,2.6690353764704944,0.864710778765168,1.066987672936666,-2.138190360116875,1
2.030777153816204,-2.482580237678459,-1.2901312271519,1.754270525968055,0.15486646761260348,1.969340336819593,1.8322533273271144,1.1624293815684053,-2.03864560430551,1.7826623704087443,-0.051707808893733165,-3.074412744438797,1
0.8398517056998394,3.847690504047795,-1.6318078897598958,4.546453864952358,-2.8429843806807007,0.7396229667440826,1.3132498818235923,1.261821329261978,-0.83917620192298,-1.9602265943230757,1.7034992211349986,-0.40672805105689525,0
2.073122433648355,-1.4226021662045913,1.5998036437707257,-0.2284480909492006,-2.6704589734541155,-0.5148659103564028,0.026335239352081263,0.6441166590922285,-2.1360543704819115,0.5300233283929825,0.157213557313717,-0.9087024257751595,1
-3.2731228376347534,2.6046598512263275,-2.236641779009349,1.8405332788966402,-3.707857591540146,0.7274621945320923,-0.2632434785112945,-1.569777472785613,0.08028964650185122,1.1328863232206938,4.647083788963986,2.1479009097001445,0
2.436213761119614,-3.3447957857087016,-0.371004027099443,1.9681271401344373,-1.2653000108590908,0.7319427134575307,0.05554150404326741,3.391971045974898,-0.5177896523845182,2.458427482640396,1.0119203735515994,-0.8776647067589777,1
